,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,BVT,BRN,BDI,CAN,KHM,TCD,LKA,COG,COD,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,GGY,GRL,DEU,,GLP,GUM,GRC,GTM,GIN,GUY,,HTI,HMD,HND,,HRV,HUN,ISL,IDN,IMN,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,JEY,JAM,,JOR,,,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,,MRT,MLT,OMN,MDV,,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,,NIC,NZL,PRY,PCN,PER,,,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROU,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,,LCA,SDN,SJM,SWE,SGS,SYR,CHE,,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,PSE,WLF,ESH,,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,26.3499847412113,,-1.0502456665039972,6.746797180175804,3.694039916992267,-10.461508178710687,-0.8007644653322359,1.5250030517577784,21.48158416748049,,19.83513793945326,26.70905456542971,-3.8953079223632585,26.499971008300747,,17.274987792968773,26.60000762939478,23.65413055419924,,0.3999801635742415,25.065324401855264,19.881288146972793,23.884103393554824,-9.215261840820517,20.62455139160153,20.81668243408177,22.935411071777253,-1.0570510864259859,28.800012207031045,24.109727478027025,3.6629348754880198,-10.285192871093955,,24.742173767089525,19.219567871093773,-7.027693176269452,21.722863769531273,23.235574340819994,24.272508239746003,22.482896423339753,20.67115936279322,-6.1578201293945085,10.324723815917991,,,21.068551635741983,,20.791452026367267,,25.56158599853501,24.038400268554767,25.629914855957054,,,14.393296813965264,6.40609893798802,20.8988128662113,,,25.725297546387026,19.8663269042965,13.172257995605833,10.884919738769497,23.85524902343775,1.029039001465037,20.379182434081997,23.60643920898451,16.996499633789256,-1.1820892333985284,23.430429077148517,0.5462814331055483,,,,,,,-0.9569076538084573,,23.88480529785147,23.000711059570563,-1.7026504516602472,21.99550018310549,6.599999999999795,,7.3507705688475085,,-0.26190032958999154,28.824998474121003,,,-0.8526062011717386,23.093133544921784,20.600534057617267,23.667794799804767,14.974984741211074,25.88777313232424,,23.331262207031273,,-5.299032592773472,-8.640119934081724,,25.258172607421784,9.884446716308787,18.584725952148517,,4.462243652343773,12.449601745605491,1.5750747680662585,20.58566436767603,8.750749206542764,-0.9670623779294942,7.350000000000307,27.298532104491983,,10.83538208007775,,29.25000915527329,22.864724731445563,-6.1963485717774915,-11.996191406249977,,-2.4596008300779317,,17.790498352050804,-12.356695556640489,15.014443969726813,12.764710998535293,0.47826538085928405,-0.026335144043002856,23.59620819091805,-4.63654937744127,-9.199995422363202,18.325250244140534,-1.4067520141602472,11.594438171386798,25.234742736816543,,17.025003051758063,-6.856169128417946,,-16.350717926025197,,21.730348205566543,-14.240354919433685,18.09452209472653,8.425004577636798,8.0102172851565,,,19.45500335693373,12.825006103515534,18.017625427246003,,-11.691534423828216,18.204904174804824,24.079492187500023,23.3710494995118,,,,19.272714233398517,,22.406068420410065,3.6527267456055483,2.883027648925804,10.240945434570278,,24.66665039062474,26.349992370605776,23.85897216796849,15.733895874023517,25.404733276366983,,16.032128906250023,,,11.082658386230548,-0.39736785888698023,25.36972198486353,5.7438598632815,24.728280639648517,,23.922517395019554,17.32166442871079,,,-11.538374328613259,25.04132232666001,26.738732910156273,-10.788175964355219,19.093690490722793,13.466767883300747,-3.0999969482422216,26.50000915527329,,20.95820770263674,23.285363769531045,,-3.676336669921966,24.90781555175778,0.6250015258787585,24.399987792968773,28.266191101074014,1.6369644165040427,-18.781938934326234,,26.304368591308503,,2.232476806640534,,8.243013000488531,-10.434713745116994,19.57616577148451,25.669808959961017,19.55969390869177,-3.208212280273756,,,,23.12333831787106,,10.595788574218773,2.357308959961074,,15.221887207031273,3.7646652221679915,20.915795898437523,20.672433471679767,10.024209594726756,-6.236746215819949,-6.1580795288087415,19.32175598144528,23.390779113769554,0.8437057495115141,,25.050355529785065,26.50217590332028,18.291192626953034,26.679841613769554,24.467057800292764,11.18476257324204,,,,,20.649629211425804,17.487969970703034,20.698571777343773,20.532777404785065
daily_mean_1,26.350000000000023,,-0.21027221679696595,6.513970947265761,3.665971374511514,-7.2301010131837415,-2.420195007324196,4.7249999999997385,21.801499938965037,,19.60878143310549,26.897584533691543,-1.1523193359374773,26.29998168945326,,14.624993896484227,26.725000000000307,24.55804595947302,,5.503877258300804,25.34195861816403,21.038400268554767,23.92167053222653,-1.2172454833984716,20.93863067626978,20.832841491699014,23.155656433105264,-0.29312744140622726,28.674996948241983,23.923616027831997,5.0348068237304915,-5.262625122070517,,25.41249237060549,18.887994384765534,-10.840231323242222,22.32937011718775,23.295747375488247,24.49143371582022,22.502008056640534,21.016954040527253,-3.593038940429949,13.092134094238531,,,20.647203063964753,,20.803865051269497,,25.24529418945326,23.73465881347647,25.750573730468773,,,14.842065429687523,6.5420318603514716,20.798921203613304,,,25.78238830566403,19.71766815185549,12.926988220214753,6.371423339843545,24.511331176757835,1.793695068359284,20.209199523925804,23.568421936035293,16.952821350097736,-0.044859313964707326,23.403184509277253,0.12161407470705399,,,,,,,4.618264770507778,,23.269151306152537,23.377923583984284,-2.592726135253997,23.64515075683579,10.949975585937807,,9.824655151367267,,1.8671051025393126,28.99999389648451,,,-0.5588363647459573,23.289682006836017,21.03006134033228,23.577867126464753,13.874993896484511,25.99115905761704,,23.21772918701174,,1.099633789062807,-1.0687088012692243,,25.21555480957028,5.390428161621003,19.725434875488304,,5.611138916015534,11.215371704101472,4.408792114257778,21.49970397949204,8.591485595703261,-0.5427001953124773,9.824998474121003,27.28267059326174,,8.49477539062525,,29.4250045776368,23.68946990966805,-7.225874328613202,-10.139837646484466,,-1.8529190063477472,,17.60827026367201,-17.288637542724473,16.136788940429767,12.496263122558503,1.2823272705080626,0.9033828735350653,23.43113861083981,-0.796232604980446,-3.0749877929687273,19.51614532470728,3.9086776733395254,12.102395629883006,24.68971405029299,,17.024995422363247,-1.78063812255823,,-12.409078979492222,,22.372262573242267,-9.394255065918003,18.938768005371003,11.7750183105465,8.227075195312295,,,19.81987915039076,14.625009155273574,18.639909362793276,,-5.166967773437705,17.773255920410293,24.02817687988272,24.24796447753903,,,,18.82358703613278,,21.46463928222653,5.52708587646481,1.105393981933787,10.743661499023233,,24.57677612304701,26.350000000000023,23.490304565429767,15.349671936035008,24.418969726562523,,15.73853454589829,,,12.191056823730491,0.4809051513672671,25.50818023681677,7.0510421752929915,25.09021911621079,,23.674951171875023,14.695962524414256,,,-3.9979309082029886,24.94244537353501,26.629937744140534,-10.083906555175702,18.961412048340037,12.460694885253815,0.9749923706052641,26.300019836425747,,21.49951324462876,22.743676757812523,,0.4116226196290427,24.083604431152253,5.224992370605264,24.524980163574583,28.549699401855776,2.574830627441486,-6.035490417480446,,25.24709472656275,,3.327256774902253,,8.02432403564427,-4.355429077148472,19.719750976562523,25.838197326660293,19.180650329589753,-3.837049865722747,,,,23.70118103027329,,10.742852783203034,-0.018774414062477263,,16.227082824706997,1.2575241088865141,20.879792785644554,20.88797149658228,6.061875915527537,-0.8497833251952329,-3.3851531982419374,20.890588378906273,20.25348815917954,-3.065382385253713,,25.1253219604493,26.302674865722793,18.882127380371003,26.519799804687523,24.462365722656045,9.233544921875023,,,,,22.397966003417764,15.710961914062523,20.863778686523517,21.281945800781273
daily_mean_2,26.12500152587927,,1.6574874877927641,8.353227233886514,2.7374664306640284,1.4385925292967272,-3.4945053100587415,7.275003051758063,21.844628906250023,,22.262582397461017,26.177018737793276,-1.6531890869142671,25.674996948242267,,16.199990844726756,26.524995422363247,26.050630187988304,,5.531854248047011,25.364045715332054,21.90017852783228,24.17959747314478,0.6478591918944971,20.32454833984349,21.19165191650376,22.970811462402253,-0.34802856445321595,28.35001525878897,23.383676147461017,6.163224792480264,-0.052862548827988576,,25.58690032958981,18.577867126465037,-22.748400115966717,22.961694335937295,22.180703735351244,25.196191406250023,22.382714843750023,20.754029846191315,-1.9152587890624773,14.337785339355491,,,19.88948211669924,,20.468804931640534,,25.19133911132826,23.958276367187523,26.230821228027253,,,13.365228271484284,5.055642700195278,20.330781555175747,,,25.622163391113304,19.360963439941315,12.530274963378758,7.130853271484284,24.417565917968773,0.3969741821290427,19.779466247558503,24.03981170654299,16.414567565917764,-0.8117813110352472,23.30790100097653,-1.1413101196287698,,,,,,,7.677049255371287,,23.96769104003903,23.29149780273451,-3.0998367309570085,24.166741943359284,9.874986267089753,,11.274385070801031,,1.3090377807617415,28.82499084472647,,,2.721604919433503,23.68860015869126,21.300454711914256,24.063531494140534,12.849984741210733,25.955895996093773,,23.345109558105264,,2.473054504394497,-0.15823974609372726,,25.36192474365248,4.30286560058579,19.37967834472653,,5.397470092773517,10.779626464843773,6.57186279296883,22.830606079101244,9.081697082519554,0.8341384887692698,11.274995422363247,27.507653808593773,,8.989404296875023,,29.37500915527329,23.05664215087927,-9.203108215331952,-2.3230651855467386,,2.0968872070310454,,17.849824523925804,-13.450315856933969,16.87019500732424,11.532723999023517,0.39946899414053405,0.28308258056625846,23.723184204101756,-1.4070724487302186,-3.725012207031,20.054383850097736,4.066072082519781,13.807000732422011,24.471833801269554,,17.900003051758063,-1.3861831665039972,,-12.229742431640489,,22.385484313964753,-0.46945800781247726,19.887048339843773,13.050012207031045,7.428842163086074,,,21.24197540283228,16.02500305175778,17.681726074218773,,0.523187255859284,17.429795837402253,24.00541076660153,24.75536499023451,,,,17.772569274902253,,20.492799377441543,4.259790039062523,-1.1143020629882585,9.062593078613304,,24.68878326416001,26.124986267090264,23.57421264648451,15.672013854980264,23.367585754394497,,15.778253173828034,,,11.68596038818373,-0.19373168945321595,25.64941558837876,7.778901672363304,25.581452941894497,,23.016893005371287,16.260057067871287,,,-1.5186294555664972,25.162316894531216,26.13983306884745,-6.941954040527207,18.490205383300804,12.380593872070335,-3.2500061035154886,25.675012207031273,,22.39023742675778,23.52604064941403,,1.1033493041992415,24.017510986328034,7.725000000000023,24.40000305175778,28.617524719238588,3.874986267090037,-0.3954986572261987,,23.77601776123055,,0.8730484008788153,,7.956605529785293,-2.960501098632676,18.926759338379043,26.141145324706713,20.42887268066397,-4.241079711913926,,,,23.92639312744126,,13.167596435546727,-1.0928939819334573,,17.813264465331997,2.9937911987304915,20.501176452637026,21.30204162597647,5.667947387695563,-0.029608154296738576,-0.9904159545897073,21.09731445312525,22.23320922851576,-0.935453796386696,,25.084924316406557,25.677919006347793,19.97198638916001,25.914788818359227,25.351350402832054,9.441094970703034,,,,,23.416055297851756,16.998216247558503,20.97452697753903,21.800050354004043
daily_mean_3,26.024995422363304,,4.053353881836301,10.44178161621079,1.034112548828034,0.45504150390627274,-5.576048278808457,9.025003051758006,22.14106903076174,,23.739015197753815,26.392442321777253,-3.190504455566213,25.699990844726813,,19.924996948242324,26.500001525879043,26.95080718994126,,-0.11125030517570167,25.576997375488304,20.75274047851576,24.491670227050747,0.5642715454100085,20.537461853027537,22.510476684570563,21.43708190917971,-0.8537429809567243,28.775018310546557,23.459298706054824,1.1401535034179915,0.07989654541029267,,25.662057495117267,18.758432006835733,-25.519583129882704,24.152314758300804,19.74647674560555,24.780725097656273,22.737619018554824,20.91393432617201,1.6362472534177641,16.387689208984284,,,18.716928100585733,,20.563768005371003,,25.04770050048853,22.076448059082054,26.29925689697251,,,13.357926940917991,4.669374084472793,21.247727966308787,,,25.491410827637083,18.884790039062523,12.965768432617267,8.204385375976528,24.975465393066315,-2.322134399413983,19.54520568847647,24.09443817138674,17.532632446289256,-1.2168640136717386,23.130128479004043,-5.966436767578216,,,,,,,5.286378479004043,,25.222497558593773,23.443627929687523,-4.294676208495957,22.35839996337927,9.649987792968773,,8.224885559082054,,0.1671005249022528,28.12499389648451,,,6.505426025390761,24.127778625488247,23.22400054931626,24.524041748046784,13.699998474121003,25.93377075195326,,23.288888549804483,,1.1513458251955626,-0.4292129516602472,,25.371606445312523,5.227502441406045,18.706910705566543,,4.165040588379043,10.906983947754043,5.209275817870775,23.56860504150376,7.170190429687523,2.876985168457054,8.225007629394554,27.406198120117267,,8.301004028320222,,29.075006103515534,23.141389465331997,-7.694685363769452,-3.7485183715820085,,3.436898803711074,,17.905145263671784,-6.374891662597747,19.61102447509802,11.360070800781273,-0.42776336669925286,0.2255416870115141,24.669519042968773,-1.7344497680664972,-6.175001525878997,18.672586059570506,-1.7092575073242529,15.917466735840037,24.23811492919924,,19.399995422363247,-1.8148025512697359,,-18.93017807006848,,22.033166503906273,-0.874235534667946,20.22133026123049,11.474992370605491,6.7069717407225085,,,22.849557495117267,17.000009155273233,18.777665710449014,,-0.3238357543945085,16.65718231201174,24.352441406249795,24.413606262207054,,,,15.817170715332054,,19.53623352050755,2.8700119018557757,-1.4145492553710142,5.72651062011704,,24.771081542968773,26.02500305175778,23.28077087402346,17.6719528198243,24.965219116211017,,15.941094970703034,,,12.510476684570278,-0.3094009399414972,25.55386505126927,8.309022521972736,24.59708557128903,,25.437219238281273,19.94461975097647,,,-1.5452484130859716,25.32184753417971,26.04367980957028,-4.816038513183457,18.60385284423853,12.657609558105491,-4.6500000000002615,25.699998474121287,,22.319932556152253,24.962472534179483,,-1.131719970703216,25.417642211914313,3.7249923706054915,25.1499801635743,28.299684143066543,5.828881835937295,-1.381460571288983,,22.94359741210951,,0.040269470214980174,,6.999848937988531,-6.666265869140489,19.9151702880863,26.30952606201174,22.353051757812523,-2.0337814331052186,,,,22.016870117187523,,14.132829284667821,-0.6087707519529886,,19.553971862793276,5.416352844238531,20.648553466796784,21.27968749999974,4.886209106445506,-0.7501358032227472,-6.3248733520507585,19.81911621093775,23.17143402099623,1.5026184082032614,,25.442758178711017,25.702653503418276,21.858033752441543,25.919801330566486,25.348970031738304,9.537927246094,,,,,24.097436523437523,18.595475769043276,20.98911437988329,21.413781738281273
daily_mean_4,26.07499847412106,,2.1880508422850085,9.483834838867267,2.1623931884768126,-3.402838134765716,-3.132276916503713,6.900003051758063,22.277429199218773,,27.78678283691403,27.83577880859349,-4.014326477050474,25.9250045776368,,18.77499542236353,26.299989318847736,26.201966857910293,,0.11624298095728136,25.73064575195326,16.395005798339753,24.12296447753903,-0.17541351318345733,21.37231597900376,20.517762756347793,20.543656921387026,-7.5893997192382585,28.524995422363247,23.61979064941403,-0.862760925292946,-3.482923889159963,,25.66084442138674,18.515451049804994,-22.65474166870098,26.25779113769528,17.827951049804483,24.78515014648451,22.93858489990248,20.845788574218545,-1.0186141967774347,14.738168334961017,,,18.446168518066543,,20.542184448242267,,25.262528991699526,20.777734375000023,26.30654296875025,,,15.470735168457054,4.950662231445563,21.301232910156273,,,25.663362121582054,18.744699096679767,12.98755798339829,9.458612060546784,25.03070220947251,-10.337767028808457,20.667291259765534,23.268838500976756,18.992898559570506,-1.6510986328122499,22.646272277832054,-14.204683685302712,,,,,,,2.1423355102538153,,24.87102661132826,23.646279907226244,-1.852713012695233,20.981492614745775,9.549989318847793,,7.125505065917764,,-1.104681396484466,28.62499389648451,,,0.9710403442385314,23.005158996581997,22.303178405761514,24.401353454589753,14.024972534180051,26.063569641113304,,22.861848449707054,,0.4153991699217272,-1.7721542358397073,,25.245576477050747,8.099748229980548,17.001527404785293,,2.7688385009767558,11.266893005371003,3.9170776367187727,22.11987457275376,6.096765136718773,3.962419128417764,7.125009155273574,27.556192016601756,,8.63271484375025,,29.25001678466805,23.69910583496079,-7.4819168090820085,-4.642942810058685,,5.856492614746287,,16.887750244140534,-4.430517578125205,21.59488067626978,12.295816040039028,-7.547499084472747,-5.624502563476483,24.58776245117201,-3.0352767944337415,-11.949995422363202,21.07499084472647,-1.549368286132676,13.872583007812295,24.312463378906557,,19.900003051758063,-3.546705627441497,,-18.46616973876945,,22.361871337890534,-5.709913635253997,18.93911895751978,11.775010681152253,8.103601074218773,,,21.92860565185549,14.750032043456997,17.95083770751927,,-2.586782836913926,15.274713134765534,24.414277648925747,24.58130798339829,,,,15.427239990234284,,19.478089904784724,2.3356033325197814,-2.0005249023440115,4.100404357910065,,24.480805969238304,26.075006103515534,23.255624389648233,16.720269775390534,25.486390686035236,,15.79922637939427,,,12.150498962402253,-1.6257385253904317,25.366983032226756,8.257043457031273,24.666955566406273,,25.089936828613247,18.810990905761514,,,-4.685652160644736,25.196908569336017,26.382409667969,-5.705610656738486,18.49698791503903,12.092202758789028,4.175004577636798,25.92502746582022,,22.83811340332028,24.448144531250023,,-1.9356674194334573,25.258042907715037,2.7000137329102927,25.049996948242324,29.103120422363304,6.053826904296557,-4.341696166992222,,21.361337280273517,,-0.969374084472463,,8.84723815917954,-12.266283416747967,19.22854003906275,25.590402221679824,23.823365783691315,-2.6486038208010427,,,,20.980027770996003,,13.09561309814427,0.5371109008787585,,20.384706115722793,5.138208007812523,21.147370910644554,21.32043609619126,7.845254516601813,-3.2468246459959573,-10.474035644531227,18.205285644531273,26.10347900390599,1.441537475586017,,24.94534454345728,25.928651428222793,23.009584045410293,26.224725341796784,26.774659729003474,9.905107116699241,,,,,24.937562561035293,20.00550994873055,20.76716003417954,21.296044921875023
daily_mean_5,25.550004577636514,,0.08519897460928405,8.375749206543276,3.3831802368165427,-4.276625061035247,-1.9963973999022073,5.900003051757778,22.08133087158177,,28.81401977539076,28.53266296386704,-9.084082031249977,26.024987792968773,,17.124993896484284,25.949990844726756,27.091569519042764,,1.511933898925804,25.51977691650376,16.1162887573243,23.674562072754043,-2.1953338623047216,20.725610351562523,20.17888793945326,20.43593749999974,-18.085802459716717,29.225030517578034,24.063081359863304,1.3838592529295397,-4.234556579589707,,25.462060546875023,18.164010620117324,-21.08867111206024,26.880517578125023,16.73866424560549,24.167398071289256,22.55472717285147,20.64273986816403,-5.74006500244144,13.899369812011798,,,17.896432495117267,,19.980371093750023,,24.93909606933579,19.67933044433579,26.175050354004043,,,11.921952819824241,4.123643493652537,23.14473114013674,,,25.60495147705103,19.051187133788744,11.588212585449241,6.428536987304824,24.8737426757815,-16.07890930175745,22.14185485839829,23.02479705810549,19.5109497070315,-8.023977661132676,22.933145141601756,-13.227644348144452,,,,,,,3.365739440917764,,24.20997772216799,23.695558166504043,0.054689025879042674,21.322717285156273,8.524980163574014,,7.275392150879043,,-3.0659622192382585,28.475000000000023,,,0.11605224609354536,22.452508544921784,20.79292449951174,24.207627868652537,12.324998474121003,25.998956298828034,,22.66507873535153,,-2.5477355957029317,-6.657072448730446,,25.392182922363304,5.790429687500023,16.89673004150376,,5.071710205078261,9.8879028320315,4.686853027343773,21.446008300781273,10.003747558593773,2.5422760009765284,7.275003051758063,27.51149139404305,,7.981507873535293,,29.300004577636514,23.3794723510743,-7.0893539428712415,-12.711164855957009,,-1.6011108398437273,,18.407731628417764,-5.122122192382733,22.834558105469,10.36911163330052,-16.63899459838848,-16.780611419677484,24.019029235839753,-10.345602416992222,-9.949980163574253,20.69883117675772,-0.5682815551759859,12.334512329101528,24.75288543701174,,20.025010681152253,-9.967405700683742,,-19.85658874511722,,22.123178100585733,-6.651159667968727,18.324998474121003,11.574998474121003,9.122331237792991,,,21.57859191894528,15.150003051758063,19.469964599609284,,-4.221388244629225,16.59227905273451,24.26171264648457,24.25400695800778,,,,14.652650451660236,,18.446839904785293,2.4338546752929915,0.874070739746287,5.480271911621003,,24.52212677001978,25.550004577636514,22.84513244628897,16.331246948242267,26.263536071777537,,15.677468872070278,,,12.776826477051031,-10.252836608886753,25.493997192383006,7.014474487304483,24.72104797363278,,23.918168640137083,17.178346252441543,,,-7.649343872070233,25.177186584472793,26.332421875000023,-10.873037719726483,18.246751403808787,14.771241760253986,-3.7249969482422216,26.02500305175772,,23.10502777099606,23.74558410644528,,-6.88027801513698,23.940721130371287,4.675004577636798,25.09999237060549,29.218171691894554,4.377755737304767,-6.509146118163983,,22.227746582031273,,0.4634490966795397,,7.411454772949526,-10.48347320556627,20.06183013916001,25.69114074707028,25.214166259765534,-4.453863525390716,,,,21.026048278808503,,11.499414062500023,-0.7955230712889261,,19.731759643554483,6.571786499023233,20.703767395019554,21.445787048339753,6.724954223632778,-11.133589172363202,-6.933813476562477,18.387940979003986,29.677041625976813,2.714891052246287,,24.146249389648233,26.027185058593773,23.22317657470728,26.204827880859284,26.91980133056626,8.847161865234511,,,,,22.697778320312523,20.835389709472793,20.881387329101756,22.348191833496287
daily_mean_6,25.424996948242267,,1.8391281127929915,8.044923400879043,3.333909606933503,-8.87336578369127,-4.287725830077989,5.04999694824221,22.049455261230264,,25.739648437500023,27.040940856933503,-6.72028961181627,25.35000762939427,,22.77498016357424,25.52500305175778,26.299462890625023,,3.0365539550782614,24.82921752929701,15.731072998046784,23.31092987060549,-6.445562744140489,20.78706512451174,20.690072631836017,20.3765426635743,-19.268328094482484,28.725015258788744,24.12976989746079,1.029244995117324,-10.197981262206952,,25.38659057617201,19.091607666015477,-19.795977020263734,26.264108276367267,17.843415832519497,23.741929626465037,22.53981933593724,20.85051879882826,-6.314749145507733,14.493661499023517,,,17.13515625000025,,19.33554992675778,,25.108262634277537,20.165895080566543,25.575547790527253,,,8.953652954101528,5.76442871093775,21.80466613769528,,,24.961343383789256,18.29519042968775,10.388787841797011,9.46460876464829,25.272508239746003,-8.948164367675759,21.653169250488304,22.832482910156273,19.48243865966805,-4.99372711181627,23.332406616211244,-3.2248367309570085,,,,,,,3.4155517578125227,,24.688844299316315,23.69354400634751,-3.944021606445176,21.668855285644497,8.574990844726813,,8.450242614746003,,-0.19103851318351417,28.549996948242267,,,-1.5222991943357442,22.25180969238255,20.992570495605264,24.05863342285153,10.499993896484,25.436723327637026,,22.525384521484284,,-3.764753723144736,-11.017542266845737,,25.457658386230264,8.040422058105491,17.482873535156273,,7.080148315429824,6.869577026366983,4.495927429199014,21.40173492431626,8.250779724121003,0.3818222045897528,8.450006103515818,27.03796539306626,,4.409730529785293,,29.450021362304767,23.39359436035153,-7.829168701171511,-12.488645935058514,,-1.5137619018552186,,19.15636596679701,-6.84483947753921,20.378755187988247,7.371057128906045,-11.975828552246014,-12.979505920409963,24.062768554687523,-12.012716674804778,-9.424971008300702,21.289659118652537,1.4084259033202216,12.417825317382778,24.60428771972647,,17.77500305175778,-17.147547149658237,,-16.702883148193507,,22.30559692382826,-11.531317138671966,18.912469482421784,10.425004577636798,8.790452575683503,,,22.34856567382826,14.400003051757778,18.595002746582054,,-9.63777008056627,17.938508605956997,24.3240142822263,24.14040527343724,,,,15.747102355957281,,18.152314758300804,3.98912200927748,0.11200103759750846,5.508355712890534,,24.38612518310555,25.424996948242267,23.11511383056626,14.324395751953261,26.406793212890534,,15.577127075195506,,,11.747628784179767,-9.20299377441421,26.146264648437523,7.69645843505873,24.890283203124795,,24.4887252807618,22.770791625976813,,,-16.33629455566421,25.250817871093773,25.829942321777253,-16.697363281249977,19.147332763671784,13.794084167480491,-4.950003051757733,25.350038146972224,,22.913133239746003,24.330895996093773,,-4.109342956542719,24.318078613281557,5.049996948242267,25.024995422363304,28.913842773437523,3.928376770019554,-15.103113555908237,,22.76165161132826,,1.9253936767577784,,4.431184387207281,-9.218260192870957,18.95350799560555,24.849214172363304,24.980393981933503,-3.6966918945312273,,,,21.22322235107424,,11.281793212890818,-5.18025054931627,,16.513673400879043,9.63505706787106,20.91936645507826,20.318261718750023,8.080262756347793,-17.96424331665048,-10.999746704101767,18.702325439453034,25.46913299560549,4.933259582519554,,24.151475524902594,25.354142761230264,21.475793457031273,25.689691162109284,27.51606903076174,5.233277893066543,,,,,21.716500854492267,21.098931884765477,21.12800750732424,21.61709747314478
daily_mean_7,25.499993896484796,,5.180703735351756,8.307069396972508,-2.2115386962892103,-4.900671386718727,-9.245115661621469,5.374993896484227,21.38030395507826,,25.434777832031273,24.173371887207054,-2.1498474121092386,25.750009155273574,,19.3000045776368,26.299996948241983,25.732591247558787,,7.752389526366983,23.55990753173853,15.094247436523574,22.42115936279305,-0.7193511962889829,21.22171936035153,19.35936126708981,21.903611755371003,-9.460852050781455,29.300019836425747,24.198022460937523,-0.4790252685547216,-10.206510925293003,,24.93810424804701,19.11159667968775,-16.95582046508798,24.009004211425747,19.670953369140534,23.99978790283228,22.454248046874795,21.078157043456997,-4.988745117187477,14.021699523925804,,,18.773004150390534,,19.782929992675747,,24.58086547851576,21.53004608154305,24.919808959961017,,,6.900605773925804,6.609605407715094,21.33250579833998,,,24.970918273925747,18.856874084472793,9.907540893554767,8.152406311035008,25.254556274414256,-1.4734024047852472,19.731713867187466,22.17588195800778,18.803651428222793,-1.2933105468749773,23.630372619629043,-1.335035705566213,,,,,,,7.327630615234284,,24.924577331542764,23.83340606689427,-13.080839538574537,23.73144683837876,11.449998474121287,,10.624795532226528,,2.6224075317385314,28.699998474121003,,,-1.005445861816213,21.30126342773451,23.032525634765534,24.22019348144579,9.949990844726528,25.381776428222565,,21.863496398925747,,0.8818145751952784,-5.041143798828216,,25.147409057617324,6.984223937988531,16.70877990722653,,1.4504791259765284,6.63701019287123,5.876031494140534,24.33368072509751,2.612962341308787,1.4058395385742983,10.624993896484511,26.95237121582022,,4.532228088379043,,29.075006103515534,24.54094085693373,-4.04043426513698,-10.198072814941497,,0.5065093994140284,,13.350755310058275,-7.482229614257733,18.035691833496003,6.09792480468775,-3.074079895019736,-3.511869812011696,24.83696899414076,-5.599645996093727,-1.674993896484466,22.102098083496003,6.719255065917764,13.065644836425747,24.182481384277537,,16.475000000000307,-20.10240020751948,,-16.38386764526348,,22.18533477783177,-8.234205627441213,19.763162231445563,10.449998474121003,9.51390228271498,,,21.46508178710951,15.850007629394554,19.00660858154299,,-2.8268035888669942,15.469613647461017,23.954911804199014,24.23483428955103,,,,17.24106750488278,,19.52668151855454,6.746560668945563,1.3787399291992415,4.600823974609284,,24.85443267822251,25.50000152587927,22.42595825195275,15.04759368896498,26.739228820800804,,15.668923950194994,,,11.658303833008006,-2.2912200927734716,25.028070068359284,8.256097412109511,24.875222778320335,,25.69587097167954,19.317636108398574,,,-15.986566925048749,24.72191009521498,25.972520446777253,-15.655584716797023,18.879449462890534,7.995690917968773,-3.674993896484466,25.75001678466805,,22.638200378417764,24.423120117187523,,-0.2132095336914972,25.195733642577977,5.650003051757778,24.67498931884751,29.108201599121003,4.791452026367267,-7.149809265136696,,21.630029296875023,,2.6931167602537585,,0.6248107910157614,-1.220899963378713,20.527436828613247,25.613191223144554,22.30764923095728,-0.250700378417946,,,,22.91847381591799,,12.04112396240231,-10.718977355957236,,15.795655822753815,8.19564971923802,21.329774475097793,20.924340820312295,7.529771423340037,-17.80867614746097,-10.532461547851426,19.771211242675804,23.614160156250023,4.1480880737304915,,24.859460449218773,25.75243530273451,20.08569488525376,25.949815368652253,26.293420410156273,5.573632812500023,,,,,23.305375671386514,21.556581115722565,20.714868164062295,21.93995819091799
