,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,BVT,BRN,BDI,CAN,KHM,TCD,LKA,COG,COD,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,GGY,GRL,DEU,,GLP,GUM,GRC,GTM,GIN,GUY,,HTI,HMD,HND,,HRV,HUN,ISL,IDN,IMN,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,JEY,JAM,,JOR,,,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,,MRT,MLT,OMN,MDV,,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,,NIC,NZL,PRY,PCN,PER,,,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROU,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,,LCA,SDN,SJM,SWE,SGS,SYR,CHE,,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,PSE,WLF,ESH,,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,25.02500305175778,,-5.961485290527207,14.552919006347508,5.982438659668048,6.653108215331997,1.7438446044920397,6.799996948242267,19.922639465332054,,27.89167938232424,23.97623596191403,-5.625151062011469,24.899987792968773,,17.324975585937523,25.799989318847736,23.69285736083998,,-3.8360809326169942,21.034822082519497,13.876382446289256,21.62464294433579,6.382775878906273,21.196069335937295,18.011064147949014,24.468530273437523,-20.83203353881848,27.60001525878903,23.01840362548853,-10.152124786376987,1.424920654296784,,24.314454650879043,18.000260925293276,-7.58537902832046,23.755464172363247,22.161401367187295,25.38509521484349,21.625642395019497,19.678712463379043,-7.151396179199196,15.545747375488247,,,22.336473083496003,,19.916268920898233,,23.483445739746003,22.230508422851813,22.973947143554767,,,16.75790557861353,-3.6887268066404886,22.52350769042954,,,23.086679077148517,18.006921386718773,15.785691833496003,2.9365020751952784,23.756608581542764,-7.936712646484239,20.39360961914076,21.38413391113278,16.985498046875307,-12.189436340332236,24.44049224853501,-6.754614257812193,,,,,,,2.7011428833010314,,27.681237792968773,22.2903991699215,3.0060058593750227,25.048692321777537,15.999986267089753,,3.9747100830077216,,-9.648153686523472,26.87498626708998,,,9.871926879882551,20.792619323730776,24.76602325439427,25.205163574218545,17.149995422363247,23.204248046874795,,21.089356994629043,,4.928628540039256,-3.142774963378997,,25.05463562011755,2.077851867675804,15.586167907714753,,4.3282257080077216,14.823258972168048,7.710107421875023,25.187890625000023,9.533822631835733,1.281907653808787,3.9750000000000227,24.35532531738278,,12.391923522949526,,27.699990844726756,21.69615325927748,-16.208212280273756,-8.083181762695233,,0.7284942626952784,,16.201051330566315,-11.193998718261696,20.312608337402537,15.532296752929767,-9.743330383300474,-11.891802215575979,23.25439605712876,-10.737524414062477,0.10000000000025011,16.164086914062295,-4.956854248046739,16.462899780273517,22.572793579101756,,16.849984741211244,-15.244696044921966,,-14.159193420410247,,20.897119140625023,4.627359008789028,24.2880416870118,10.075006103515534,14.73116455078133,,,26.55645141601582,16.20000610351576,16.687654113769213,,6.253472900390761,15.974298095703546,23.477983093261514,22.512841796875023,,,,20.861474609375023,,22.359696960449014,-6.916105651855446,-7.76997222900377,1.964631652832054,,25.621812438965037,25.02500305175778,21.37352905273451,17.25394592285153,24.27414855957028,,14.600526428222565,,,6.258729553222793,-16.827696228027207,23.599221801758006,12.809320068359511,24.962762451171784,,27.40952453613272,17.355027770996287,,,-7.5156692504882585,24.346482849121287,24.69888458251978,-12.827551269531227,18.0775924682618,14.402047729492267,3.349984741210733,24.900018310546784,,21.251489257812523,27.35080871582022,,1.5314498901367415,24.042626953125023,7.500001525878986,24.47496948242201,28.246919250488304,9.401551818847508,2.308198547363304,,21.6086059570315,,-6.390104675292946,,11.936479187011741,-0.13366546630845733,17.53215942382826,25.605119323730264,23.240830993652537,-9.218168640136469,,,,24.37705383300778,,15.045930480956997,7.548837280273517,,16.89110717773451,0.5901504516602927,19.66199645996079,19.080590820312523,0.8169799804687727,-16.033460998535247,-2.7759613037109716,24.06521759033228,26.544458007812523,-4.293020629882676,,24.96048126220677,24.899507141113247,20.562562561035293,24.86002502441403,25.48237762451174,13.263063049316315,,,,,21.53533325195326,19.61173400878897,19.50956115722653,20.592347717285293
daily_mean_1,25.599984741211244,,-3.1421264648437273,14.98161468505856,5.531358337402253,5.896562194824298,1.9309402465819971,9.824990844726756,19.27366790771498,,26.4176803588868,23.814561462402253,-3.973379516601483,25.3499847412113,,15.524995422363304,26.774987792968716,24.06296691894522,,-2.149809265136753,20.54896697998049,14.32886657714829,21.689584350586017,5.9231735229492415,21.665162658691543,17.84254608154299,23.30712280273451,-15.548426055908237,28.150010681152537,23.216905212402537,-10.080271148681732,-0.4046844482422216,,24.390512084961017,17.953271484375023,-5.355718994140489,24.569360351562523,21.84295043945326,24.250306701660065,21.685418701171784,20.245767211914313,-6.743650817871185,13.753442382812239,,,22.917604064941543,,20.233033752441543,,23.46193084716805,23.007043457031273,22.203279113769497,,,16.14389953613278,-4.218840026855503,22.101976013183503,,,23.37050018310549,18.22777709960951,14.972230529785293,2.2114273071290427,23.403817749023517,-3.259138488769736,20.52610168457028,21.05728302001978,16.830690002441315,-9.590521240234523,23.691423034667764,-4.450788879394452,,,,,,,4.915795898437523,,26.92433319091799,22.08000335693373,-0.11260833740220733,23.81176910400376,10.799989318847508,,3.6247268676760314,,-8.224623107909963,26.274987792969,,,7.819596862793048,20.660852050781273,24.397424316406273,24.930352783203034,16.224992370605264,23.36406860351576,,20.88352355957028,,4.83128509521498,-1.1098999023437273,,24.950547790527253,2.293649291992267,15.346421813965037,,5.601655578613304,14.49353942871079,8.552217102050804,25.134889221191315,11.694741821288972,3.3099914550782614,3.6250015258787585,24.164430236816315,,12.804551696777253,,26.650010681152253,21.818818664550747,-12.227667236327932,-10.282911682128997,,0.7712799072267558,,17.14464721679701,-9.169378662109466,19.268312072754043,14.954713439941543,-5.449606323242449,-8.545790100097463,23.10627899169924,-7.515295410156,1.7750030517577216,16.75393066406224,-2.825857543945176,16.41212615966799,22.14748535156275,,16.474984741211244,-17.805776977538983,,-14.553335571288926,,20.92894897460951,3.4543090820310454,23.879106140136514,11.375016784667764,9.902345275879043,,,26.058129882812295,17.649995422363247,15.711801147461074,,5.429620361328261,16.715837097167764,23.69398651123032,22.23496398925778,,,,21.635827636718773,,22.689988708496003,-6.083662414550986,-7.771925354004225,2.221635437011514,,25.243959045410293,25.599984741211244,21.14127502441403,17.27149353027329,25.24477539062474,,14.681352233886741,,,6.651490783691543,-13.484136962890489,23.606996154785293,8.967713928222508,24.58754119873049,,26.825585937500023,15.579095458984511,,,-7.456198120117506,24.263284301758006,24.977731323242267,-15.322981262207009,17.92333374023451,15.800386047363304,1.7499710083005198,25.349992370605776,,21.065850830078034,26.497010803222565,,1.7323394775393126,23.325326538086017,7.074990844726756,24.32499084472653,27.86028442382826,8.276261901855491,2.712602233886514,,22.019113159179483,,-7.083670043945233,,11.85997161865248,2.0820480346680483,16.18900451660147,26.280107116699526,23.33606109619126,-4.845663452148472,,,,23.131745910644554,,17.792947387695506,4.865731811523517,,16.04397735595677,4.105325317383006,19.655114746093773,19.665910339355207,1.106172180175804,-18.412462615966717,-0.9286865234377046,23.398286437988304,26.897554016113247,-0.364393615722463,,25.866281127929483,25.3487640380863,20.194589233398233,25.250077819824014,24.966935729980264,13.481599426269497,,,,,20.532197570800804,19.305406188964753,19.756051635741983,20.393678283691543
daily_mean_2,26.374993896484227,,-1.3834060668944517,10.154962158203034,2.9338775634767558,7.733239746094,0.18483886718729536,4.3499923706054915,19.86136016845677,,24.917863464355264,23.258767700195506,1.639093017578034,25.824990844726756,,20.32499084472653,26.47499237060549,23.876550292969057,,3.979364013671784,20.7448287963868,13.427713012695278,21.573373413085733,8.72980651855454,21.59353790283228,16.87156066894528,22.91739044189478,-17.608091735839963,27.775010681152537,23.453324890137083,-7.516729736328216,1.4493804931640284,,24.187928771972793,18.034097290039256,-6.866690063476767,24.724046325683503,21.46254119873055,24.336633300781273,21.834542846679483,20.303681945800804,-6.096754455566213,13.79532012939427,,,22.86930236816403,,20.514375305175804,,23.676881408691543,22.84885559082022,22.1380706787113,,,15.760377502441543,-2.0807174682614686,21.815080261230264,,,23.7448287963868,18.572129821777253,13.880769348144554,2.4908004760742415,23.345689392089753,-8.140905761718727,20.38295135498049,21.02062377929701,16.4147506713868,-3.2708801269529886,23.571885681152253,-8.756346130370957,,,,,,,6.156915283203034,,26.554711914062523,22.180108642578034,-1.348234558105446,23.897889709472793,10.449983215332054,,5.674714660644327,,-3.617323303222463,26.099984741211244,,,9.170549011230491,20.162255859375023,25.117929077148744,25.350160217285293,14.749978637695506,23.441758728027253,,20.651673889160293,,8.247094726562523,3.1111541748047102,,24.927461242675804,2.699884033203034,14.412019348144781,,6.240457153320278,12.815797424316486,9.030374145508006,26.14098510742201,10.688424682617324,1.6232696533199942,5.674996948242267,24.150903320312523,,10.71131286621079,,26.375009155273517,22.56975708007826,-8.768049621581724,-12.605543518066213,,-0.2656768798827329,,19.817590332031557,-14.362360382080226,20.364472961425747,13.714601135254043,-10.002825164794956,-11.986097717284963,23.82454071044924,-1.6289505004882585,3.3499923706054915,18.896424865722565,3.3743682861327784,17.461984252929483,22.21051177978495,,18.024995422363247,-8.284803771972747,,-18.38384094238299,,20.255136108398517,4.986123657226813,24.35071716308579,9.999993896484511,8.912469482422011,,,26.30279693603501,17.474984741211244,16.145494079590037,,7.428201293945278,16.595834350586017,23.36748657226576,21.556176757812523,,,,21.504891967773517,,22.435105895996003,-1.6710113525392103,-8.359861755371242,2.2524200439452784,,25.15430603027329,26.374993896484227,21.110292053222565,17.47045288085951,26.36875305175778,,15.242425537109284,,,7.2068649291992415,-11.749334716796966,23.651757812500023,9.047105407714753,24.68223724365248,,26.349137878418276,20.329476928710733,,,-1.5745986938479746,24.480119323730833,25.587632751464753,-15.222296142577989,18.13607940673802,15.074449157714469,1.9249740600582186,25.82499847412123,,21.308236694336017,26.336450195312523,,6.136697387695278,23.83861694335951,8.225000000000023,24.099969482421784,28.16797790527329,4.3029190063475085,4.422593688965264,,22.88858184814427,,-4.843504333496185,,9.979386901855548,3.748460388183787,16.758714294433503,26.230859374999795,24.630586242675804,-4.170782470703216,,,,22.59860382080103,,15.191728210449298,0.9381347656250227,,16.747369384765534,4.427850341797011,19.7751022338868,19.65892944335951,2.704454040527253,-15.759058380127215,-0.7503112792972502,24.945314025878815,27.121995544433503,0.588410949707054,,26.62414703369177,25.824014282226756,20.87085876464829,25.74505004882826,23.435243225097793,11.436441040038972,,,,,19.939935302734284,19.088861083984284,19.51266632080103,19.78904876708981
daily_mean_3,26.44998321533228,,-1.0981430053709573,11.033944702148517,-0.41325225830070167,7.068696594238531,-4.255133056640489,4.69999847412123,20.495599365234284,,25.51592407226582,21.235467529296784,0.1007781982425513,25.77499542236302,,19.099977111816486,26.449998474121003,25.1967407226565,,3.4306655883790427,20.809266662597793,12.964837646484284,21.44116363525427,7.315522766113304,21.410554504394554,15.110932922363304,23.053559875488077,-14.781996154785247,28.224992370605207,23.584458923339753,-6.740682983398244,4.383760070800804,,24.038560485839753,17.14265594482424,-6.5301345825195085,25.33600006103501,22.544465637207054,24.061860656738304,22.23052368164099,20.024011230468773,-6.472982788085744,12.844949340820278,,,22.31495056152329,,20.342881774902537,,23.490586853027253,23.066445922851813,22.468049621582054,,,16.228036499023574,-1.5494216918942243,22.441430664062295,,,23.984971618652253,18.40485534667954,14.800225830078261,2.7585617065429915,23.798768615722793,-11.472448730468727,20.48807678222653,21.05334625244126,17.44333038330103,-0.3157867431639829,23.96554718017603,-6.57103576660171,,,,,,,4.206819152832054,,26.26194152832028,22.853173828125023,-4.3460067749024915,23.369805908203034,13.149987792968773,,4.90009460449204,,-1.633123779296966,26.50000152587876,,,11.091348266601585,20.555955505371003,24.56440124511704,25.184907531738304,14.549966430664313,23.873719787597793,,20.43580017089829,,6.466683959960733,3.548066711425804,,24.869409179687523,3.4654174804687727,14.717332458496003,,3.958421325683787,11.838166809082054,5.864770507812523,24.807038879394554,7.979081726074014,1.0321975708010314,4.899995422363247,24.889413452148233,,9.280267333984511,,26.59999237060549,23.00093994140599,-9.406790161132733,-10.023420715331952,,3.853974914550747,,17.64360961914076,-16.0325149536132,21.081895446777253,12.971482849121287,-12.208715820312477,-11.124060058593727,23.405183410644554,0.2935653686522528,-2.624990844726483,19.008874511718545,2.6658111572265284,15.801637268066543,22.682199096679483,,17.07499084472647,-2.751066589355503,,-24.37684478759772,,19.163537597656273,5.737191772461017,24.646897888183787,9.250009155273233,10.924234008789313,,,24.672784423828034,14.875016784667764,17.24624786376978,,5.95990905761704,17.067102050781273,23.458177185058787,20.915467834472793,,,,21.032235717773517,,23.02276000976576,0.3076568603515284,-7.156675720214707,4.310342407226528,,25.06630096435555,26.449990844726756,20.87391815185549,17.360528564453034,25.958032226562523,,15.315606689453034,,,7.883912658691543,-4.286199951171739,23.7324996948243,12.386735534667764,24.985437011718773,,26.100282287597793,19.130517578125023,,,1.6015640258790427,24.271943664550804,25.556314086914313,-16.440214538574196,17.236817932129043,13.587472534179767,2.099984741210733,25.77502593994103,,20.75496063232424,26.12186584472653,,3.4609008789062727,23.88531646728552,5.249993896484511,24.299981689453034,28.74041137695326,7.940682983398233,5.090234375000023,,23.144242858886514,,-4.13034667968725,,7.732400512695278,-2.139028930664267,17.33595428466799,26.235269165039256,24.58219299316403,-4.892660522460744,,,,22.61547241210951,,12.611222839355548,2.553819274902253,,17.44581756591799,6.555856323241983,19.5619293212888,19.37835083007826,2.765336608886514,-10.376051330566497,-0.04355468749997726,24.455888366699014,27.343537902831997,2.954454040527253,,26.558091735839753,25.77353057861302,20.66688690185549,25.65508422851576,25.65513000488278,10.188043212890534,,,,,21.302087402343773,18.90281829833998,18.927705383300804,19.86207733154305
daily_mean_4,25.524987792968773,,-2.265272521972747,13.135636901855548,0.22770080566425577,5.7868820190429915,-3.391348266601483,7.374993896484511,20.556054687500023,,24.240052795410293,21.67878112792954,-0.5259307861330171,25.37497100830103,,19.52498016357424,26.22499237060549,26.797616577148517,,1.606744384765534,21.56353912353495,13.278115844726813,22.3305297851565,7.3102203369139716,21.567224121093545,16.566110229492267,23.51683197021481,-7.215132141113486,28.000001525879327,23.332376098633006,-6.903799438476767,3.1776062011720114,,24.064759826660293,17.707299804687523,-5.25261535644546,23.46042785644528,22.976037597656045,23.667855834960733,21.77265319824255,19.863679504394497,-7.376119995116994,13.302079772949241,,,22.917695617675747,,20.52146301269528,,23.92254791259751,22.819314575195506,23.04680023193373,,,16.40122375488272,-0.2963775634764829,21.70334777832028,,,23.559129333496003,18.679124450683503,15.99112091064427,3.679925537109284,24.48404846191403,-6.50550689697252,21.1105514526368,21.326165771484284,16.467713928222793,-1.4112838745114686,23.6145797729493,-9.775160217285247,,,,,,,5.210237121582281,,26.498414611816543,22.86078796386704,-1.6919616699217386,22.99311981201174,14.299996948242267,,3.0503555297852927,,-0.5676788330080171,26.67498168945349,,,8.519578552246003,21.00154266357424,24.39078674316403,24.95501861572251,15.674989318847793,23.713296508789256,,21.358567810058503,,6.504235839843773,2.6146865844727927,,24.94428405761755,3.227731323242324,15.379350280761741,,1.0864425659180483,13.455880737304824,8.160096740722793,24.168107604980776,7.733697509765534,3.2050796508790427,3.049996948242267,25.15382537841799,,11.052835083008063,,27.59999999999974,21.988778686523517,-8.601385498046739,-11.688436889648472,,-2.351141357421966,,16.269349670410065,-17.15171661376948,15.627687072754043,14.387338256836074,-4.880415344238202,-4.106581115722747,23.388185119629043,-0.6199096679684999,-0.14996948242196595,14.08714447021481,1.285737609863304,15.481607055664028,22.99620971679701,,15.650003051757778,-0.2708343505862558,,-22.36151733398424,,21.468072509765534,3.826676940917764,24.17382202148451,11.050012207031045,13.028153991699526,,,22.493051147461017,16.074998474121003,19.582765197754043,,5.808702087402253,17.455461120605776,23.25010070800778,22.96103057861302,,,,21.513703918457054,,23.896958923339753,0.711785888671784,-8.761160278320176,5.316606140136514,,25.096398925781273,25.524995422363247,21.728234863281273,18.10841522216799,25.379228210449526,,15.095788574218773,,,8.881135559082054,-2.176214599609466,23.84679565429701,12.97895202636704,24.989152526855264,,25.614762878417764,19.547822570800804,,,1.5177780151365141,24.229623413086017,25.31758270263674,-14.449129486083962,17.561174011230264,13.781877136230491,1.6749969482419829,25.37499389648451,,19.805200195312807,25.906884765625023,,3.331597900390534,24.065843200683787,7.1250015258787585,24.02497253418005,28.05346069335951,9.795236206054483,4.280717468261798,,23.044885253906045,,-2.8710769653320085,,10.310884094238304,0.42511138916000846,19.89435729980505,25.905870056152537,20.94153747558579,-6.37470855712894,,,,22.58357391357424,,13.955407714843716,4.900987243652253,,15.774636840820563,-2.9746459960937273,19.43302307128897,18.770150756836017,2.181199645996287,-3.2027877807614686,-0.942274475097463,23.632165527343773,25.321199035644497,-4.050985717773472,,25.863511657714753,25.37523040771498,18.13488159179701,25.394960021972793,26.362893676757494,12.073907470703261,,,,,22.24242553710951,17.991845703125023,19.289231872558503,21.871492004394554
daily_mean_5,25.749986267090037,,-6.643171691894224,14.875627136230776,1.5334869384765284,7.854997253418048,-3.919012451171966,8.224992370605491,19.873063659668276,,23.786302185058503,23.247026062012026,-1.6779617309572359,25.274964904785293,,18.349977111816543,26.425004577636514,24.23307189941403,,-0.7506774902342386,22.006417846679994,13.543046569824298,22.598512268066543,8.994950866699298,21.582383728027253,17.41326293945326,24.191247558593773,-6.736044311523472,27.84999237060549,23.272851562500023,-5.985762023925702,4.395570373535293,,24.01641998291001,17.883088684081997,-1.7571624755860284,22.153825378417764,22.97498474121079,23.44903717041052,21.971467590332054,19.74402770996096,-8.700102233886696,12.446321105957281,,,22.648377990722793,,19.954354858398574,,23.93190155029299,23.433793640136514,23.602578735351813,,,15.280480957031273,-1.9047607421874773,21.046250915527537,,,23.64859161376978,18.445123291015534,15.048501586914028,3.293138122558503,23.79021606445326,-3.0267089843749773,20.29163513183579,22.00579223632826,16.315087890625023,-3.2938751220704603,23.78444061279299,-9.982366943359523,,,,,,,4.134568786621287,,25.444253540038744,22.617524719238304,-1.3002304077149347,23.079103088379043,13.299981689453034,,4.3247924804684885,,-3.284292602538926,26.949990844726756,,,10.916375732422011,21.80373535156275,24.315293884277537,25.517366027832054,14.649980163574241,23.996186828613475,,21.62861785888674,,7.942697143554767,3.450639343261514,,24.79413757324204,2.3592163085937727,16.13540802001978,,1.2118927001952784,12.564698791503758,9.151712036133063,23.68750915527329,8.314942932128758,2.2520690917970114,4.324990844726756,25.466775512694994,,10.495462036133006,,27.725000000000023,21.610475158691543,-12.516966247558514,-10.780111694335915,,-1.191923522949196,,16.030015563964753,-17.51222457885723,15.515092468261741,13.441865539550747,-3.8886550903320085,-4.112310791015489,23.46946105957028,-0.8081573486327329,0.34998474121124445,13.757493591308787,-1.2378524780272073,16.628488159179824,23.007600402832054,,15.049996948241983,1.0852371215822814,,-21.247496032714707,,20.81596527099623,5.852128601074298,23.341493225097793,11.650010681152253,13.028306579589753,,,21.811685180663744,16.62500152587876,18.00237426757826,,7.498941040039028,17.08159790039076,23.218942260742324,22.62009582519522,,,,22.16610870361353,,23.45719299316397,-1.1040481567384859,-7.851347351074196,4.796380615234227,,25.46470031738278,25.749986267090037,21.95212707519528,18.148950195312523,25.073762512206997,,15.05003509521481,,,10.505616760254043,-2.4083084106445085,23.869309997558503,11.399919128417991,25.023973083496287,,26.377511596679767,18.370347595214753,,,3.204621887207054,24.17347869873049,25.242578125000023,-10.999517822265489,17.878915405273517,13.763459777832054,0.7749877929690001,25.27500305175778,,18.55651245117201,24.93280944824221,,4.306298828125023,24.869660949707054,8.275003051757778,23.84997711181626,27.74688110351582,8.990830993652025,6.066026306152537,,22.8710571289065,,-5.236120605468727,,9.445176696777537,0.6960617065429915,17.98102722167954,26.17425689697251,20.622583007812523,-9.884817504882733,,,,23.157411193847793,,15.58970794677748,4.3860641479492415,,13.92508087158177,-8.489797973632506,19.506196594238304,18.87064514160153,1.861962890625307,-0.133940124511696,-1.172964477538983,23.273477172851813,22.87317047119126,-11.294531249999693,,26.30928192138674,25.275476074218773,17.560731506347736,25.31495819091799,24.65748748779299,11.189546203613531,,,,,19.266198730468773,17.784936523437523,19.093843078613247,21.74613342285153
daily_mean_6,25.92498168945349,,-6.616278076171511,12.488511657714753,1.2645660400393126,8.97789154052731,-5.203878784179722,6.774995422363247,19.8634887695315,,23.62275848388674,25.461213684082054,-2.0181869506837415,25.374978637695506,,17.949990844726756,26.12500152587876,25.399079895019554,,-4.303099060058685,22.299707031249966,13.795236206054824,22.144189453125023,9.640473937988531,21.49717864990248,17.985253906250023,24.655953979492267,-8.032087707519224,27.57501373291001,22.997407531738304,-7.7955307006837415,5.315957641601244,,23.96521148681626,17.88048706054701,-0.9011520385744802,21.00913391113278,24.252481079101244,23.10380706787072,21.568261718750023,19.962426757812523,-9.776594543457009,11.109834289550747,,,22.534997558593773,,20.11549530029299,,23.802758789062523,24.02204284667954,23.86537322998049,,,15.21706542968775,-5.529058837890489,21.250032043456997,,,24.43300018310549,19.055329895019554,15.080415344238304,2.436372375487963,23.629136657714753,-6.149382019042946,21.33479461669924,21.4497848510743,16.746804809570563,-7.302359008788983,23.42598114013674,-10.364248657226483,,,,,,,1.32330474853552,,24.86433563232424,22.532312011718773,-2.4873947143557302,23.639421081542764,13.799996948242267,,1.400033569336017,,-7.516043090820176,26.674996948242267,,,12.369172668456997,21.196900939941315,24.030168151855264,25.19093475341805,15.099969482421784,24.648927307129043,,20.709451293944994,,8.434190368652537,2.47795257568373,,24.57692108154299,1.759339904784781,16.793817138671784,,1.750863647461074,11.783097839355491,9.280999755859227,23.227769470214753,9.080194091797011,2.686326599121003,1.3999877929687727,25.340303039550804,,10.18040618896498,,27.249993896484227,22.169648742675747,-14.218504333495957,-11.188299560546682,,-0.7381118774414972,,16.09520874023451,-17.949659729003997,13.953797912597736,11.818070983887026,-7.003149414062193,-7.520162963867222,23.12710723876978,-3.963896179199196,0.6500106811523096,15.878312683105548,-5.228590393066497,16.89265594482424,23.19910583496079,,11.974992370605491,-1.078443908691213,,-23.16405334472674,,20.909509277344,7.153733825683503,22.664064025879043,11.175004577636741,13.6093383789065,,,22.374108886718773,16.600007629394497,17.004647827148574,,8.428933715820278,16.850373840331713,22.95704803466799,22.968011474609057,,,,22.967065429687523,,23.647698974609284,-5.019667053222747,-6.268934631347463,4.086572265625023,,25.1839157104493,25.92498168945349,21.146485900879043,17.185647583008063,24.683297729492267,,14.933274841308503,,,10.223908996582054,-7.270597839355219,23.453759765625023,11.759652709961017,24.24238739013674,,25.247430419921727,17.969850158691543,,,1.9439407348635314,23.506867980956997,25.395043945312523,-8.493246459960744,18.0618453979493,14.089280700683787,0.5499969482422671,25.375001525879043,,19.31958923339829,24.484963989258063,,4.667939758300804,24.27938232421883,9.075006103515534,23.424989318847736,27.621247863769554,7.750520324706997,6.410638427734284,,23.552888488769497,,-7.058508300781227,,9.283883666992551,0.3508468627929915,17.49140319824204,25.89704284667954,18.89035949707028,-8.830480957031227,,,,23.770471191406273,,14.996469116211017,6.708535766601528,,12.328157043456997,-7.971548461913983,19.457757568359284,19.67579803466805,0.6724105834960028,-1.211073303222463,0.6332489013672671,23.144517517090037,23.41775665283228,-10.77175750732448,,26.59600219726576,25.37571868896498,16.612207031250023,25.43493041992201,24.01252136230454,11.178094482422011,,,,,20.60831604003903,18.186128234863304,19.59871063232424,22.690339660644554
daily_mean_7,26.27499542236302,,-5.778105163574196,12.226129150390761,0.9469467163085028,6.528489685058503,-5.004866027831724,5.2750030517577216,20.169656372069994,,23.29337463378897,26.08275756835974,-6.17998352050796,25.84999237060549,,17.149980163574014,26.299989318847736,27.31183013916001,,-4.116285705566497,20.967233276367267,14.572854614258006,21.853417968750023,6.337861633300804,21.400476074219,17.96058807373049,24.473336791991983,-17.869848632812477,27.399995422363247,23.10756072998049,-8.540727996825922,5.488381958007778,,23.915055847167764,17.834504699706713,-2.8846038818357442,20.329331970215037,23.43159637451174,23.633714294433503,21.87945709228501,20.16566619873049,-9.568411254883017,10.295938110351528,,,22.495126342773233,,19.935121154785293,,23.587327575683503,23.958886718750023,23.072923278808503,,,15.339616394042991,-5.867498779296739,21.916818237304767,,,24.416467285156273,18.928849792480776,14.922135925292764,2.5113922119139716,23.559152221679824,-5.801428222656227,21.44663391113278,21.152833557129043,17.161782836914313,-10.418905639648472,23.52910003662123,-7.516683959960687,,,,,,,0.3822189331054915,,25.087953186035065,22.374864196777253,-1.692144775390716,23.857369995117267,15.049996948242267,,2.2997756958005198,,-9.658758544921739,26.074998474121003,,,10.366067504882722,20.88266143798802,24.121644592285236,25.191087341308787,15.674989318847736,24.373406982421784,,20.713563537597793,,4.824678039550747,0.06519470214857392,,24.534486389160293,1.5968872070312727,17.15171203613278,,1.586053466796784,12.255807495117551,6.610841369628815,23.074548339843773,8.924134826660293,2.2370086669925513,2.299996948242267,25.0600143432618,,10.132867431640761,,27.075006103515534,22.569429016113304,-12.618330383300759,-11.201704406737974,,-1.2778915405272073,,16.008592224121003,-16.783563995361533,14.199433898925747,12.527932739258063,-8.103842163086028,-11.809996032714707,22.616380310058787,-5.43769683837877,-3.299978637695517,16.11042938232424,-5.06556549072252,16.08594665527329,23.262292480469,,13.124993896484511,-0.8951095581052186,,-21.674730682372967,,20.76914367675772,5.061914062500023,23.04084930419924,10.274995422363247,13.39311370849623,,,23.83583221435549,15.625001525878702,16.61814270019528,,6.224603271484227,16.07235870361353,23.043870544433503,23.358834838867324,,,,22.84240112304701,,23.47490844726576,-4.351843261718727,-5.858808898925702,5.608552551269781,,25.386964416504043,26.275003051757494,20.80568084716799,14.808251953124795,24.95881042480471,,14.844209289550804,,,10.033082580566258,-12.166586303710972,24.06339416503903,13.929856872558503,24.05151519775376,,25.724671936035293,17.178536987304767,,,1.5614257812500227,23.43860015869126,25.95630035400376,-10.242788696288983,17.92203674316403,13.460351562500307,1.5499740600587302,25.850007629394554,,20.598558044433503,25.081071472167764,,0.6197296142574942,23.53872833251978,6.85000000000025,23.24997863769522,27.579431152343773,9.369477844238304,4.478524780273801,,23.626252746581997,,-6.229681396484466,,9.624391174316543,-3.9010833740234716,17.26454315185549,26.021295166015534,18.03958282470728,-8.483503723144224,,,,23.793588256836074,,13.451814270019497,7.460855102538801,,13.716294860840037,-6.077795410156227,19.537042236328034,19.921319580078034,0.6563278198242415,-3.261236572265716,2.6652847290038153,23.78315887451174,23.60617980957028,-9.694433593749977,,25.993836975097793,25.851693725586017,16.810571289062523,25.989854431152253,24.79783020019528,11.351678466797011,,,,,23.19783935546849,18.31671295166001,19.953141784668276,24.578866577148233
